version,run,generation,value
mutation_structure_with_mutation_structure,49,8,108891
mutation_structure_with_mutation_structure,49,9,108778
mutation_structure_with_mutation_structure,49,10,108377
mutation_structure_with_mutation_structure,49,11,108294
mutation_structure_with_mutation_structure,49,12,107076
mutation_structure_with_mutation_structure,49,13,106336
mutation_structure_with_mutation_structure,49,14,105774
mutation_structure_with_mutation_structure,49,15,104845
mutation_structure_with_mutation_structure,49,16,104240
mutation_structure_with_mutation_structure,49,17,103423
mutation_structure_with_mutation_structure,49,18,101308
mutation_structure_with_mutation_structure,49,19,101178
mutation_structure_with_mutation_structure,49,20,100608
mutation_structure_with_mutation_structure,49,21,100278
mutation_structure_with_mutation_structure,49,22,100054
mutation_structure_with_mutation_structure,49,23,99796
mutation_structure_with_mutation_structure,49,24,98682
mutation_structure_with_mutation_structure,49,25,98138
mutation_structure_with_mutation_structure,49,26,96905
mutation_structure_with_mutation_structure,49,27,96853
mutation_structure_with_mutation_structure,49,28,96191
mutation_structure_with_mutation_structure,49,29,95911
mutation_structure_with_mutation_structure,49,30,95049
mutation_structure_with_mutation_structure,49,31,94918
mutation_structure_with_mutation_structure,49,32,94772
mutation_structure_with_mutation_structure,49,33,94005
mutation_structure_with_mutation_structure,49,34,93851
mutation_structure_with_mutation_structure,49,35,93851
mutation_structure_with_mutation_structure,49,36,93851
mutation_structure_with_mutation_structure,49,37,93319
mutation_structure_with_mutation_structure,49,38,93319
mutation_structure_with_mutation_structure,49,39,93060
mutation_structure_with_mutation_structure,49,40,92512
mutation_structure_with_mutation_structure,49,41,92345
mutation_structure_with_mutation_structure,49,42,92022
mutation_structure_with_mutation_structure,49,43,91709
mutation_structure_with_mutation_structure,49,44,91481
mutation_structure_with_mutation_structure,49,45,91345
mutation_structure_with_mutation_structure,49,46,91073
mutation_structure_with_mutation_structure,49,47,90523
mutation_structure_with_mutation_structure,49,48,90523
mutation_structure_with_mutation_structure,49,49,90224
mutation_structure_with_mutation_structure,49,50,90160
mutation_structure_with_mutation_structure,49,51,90020
mutation_structure_with_mutation_structure,49,52,89673
mutation_structure_with_mutation_structure,49,53,89481
mutation_structure_with_mutation_structure,49,54,89445
mutation_structure_with_mutation_structure,49,55,89040
mutation_structure_with_mutation_structure,49,56,89040
mutation_structure_with_mutation_structure,49,57,89040
mutation_structure_with_mutation_structure,49,58,88783
mutation_structure_with_mutation_structure,49,59,88441
mutation_structure_with_mutation_structure,49,60,88374
mutation_structure_with_mutation_structure,49,61,88374
mutation_structure_with_mutation_structure,49,62,88078
mutation_structure_with_mutation_structure,49,63,88078
mutation_structure_with_mutation_structure,49,64,88078
mutation_structure_with_mutation_structure,49,65,87986
mutation_structure_with_mutation_structure,49,66,87892
mutation_structure_with_mutation_structure,49,67,87892
mutation_structure_with_mutation_structure,49,68,87866
mutation_structure_with_mutation_structure,49,69,87774
mutation_structure_with_mutation_structure,49,70,87454
mutation_structure_with_mutation_structure,49,71,87454
mutation_structure_with_mutation_structure,49,72,87362
mutation_structure_with_mutation_structure,49,73,87362
mutation_structure_with_mutation_structure,49,74,87042
mutation_structure_with_mutation_structure,49,75,87042
mutation_structure_with_mutation_structure,49,76,86883
mutation_structure_with_mutation_structure,49,77,86883
mutation_structure_with_mutation_structure,49,78,86883
mutation_structure_with_mutation_structure,49,79,86460
mutation_structure_with_mutation_structure,49,80,86451
mutation_structure_with_mutation_structure,49,81,86028
mutation_structure_with_mutation_structure,49,82,85930
mutation_structure_with_mutation_structure,49,83,85930
mutation_structure_with_mutation_structure,49,84,85470
mutation_structure_with_mutation_structure,49,85,85241
mutation_structure_with_mutation_structure,49,86,85241
mutation_structure_with_mutation_structure,49,87,85241
mutation_structure_with_mutation_structure,49,88,85098
mutation_structure_with_mutation_structure,49,89,84849
mutation_structure_with_mutation_structure,49,90,84621
mutation_structure_with_mutation_structure,49,91,84262
mutation_structure_with_mutation_structure,49,92,84262
mutation_structure_with_mutation_structure,49,93,83970
mutation_structure_with_mutation_structure,49,94,83970
mutation_structure_with_mutation_structure,49,95,83913
mutation_structure_with_mutation_structure,49,96,83609
mutation_structure_with_mutation_structure,49,97,83452
mutation_structure_with_mutation_structure,49,98,83241
mutation_structure_with_mutation_structure,49,99,83241
mutation_structure_with_mutation_structure,49,100,82942
mutation_structure_with_mutation_structure,50,1,117129
mutation_structure_with_mutation_structure,50,2,116622
mutation_structure_with_mutation_structure,50,3,115498
mutation_structure_with_mutation_structure,50,4,113322
mutation_structure_with_mutation_structure,50,5,111905
mutation_structure_with_mutation_structure,50,6,111316
mutation_structure_with_mutation_structure,50,7,109341
mutation_structure_with_mutation_structure,50,8,109341
mutation_structure_with_mutation_structure,50,9,109341
mutation_structure_with_mutation_structure,50,10,109341
mutation_structure_with_mutation_structure,50,11,107859
mutation_structure_with_mutation_structure,50,12,107314
mutation_structure_with_mutation_structure,50,13,106730
mutation_structure_with_mutation_structure,50,14,106730
mutation_structure_with_mutation_structure,50,15,105498
mutation_structure_with_mutation_structure,50,16,105355
mutation_structure_with_mutation_structure,50,17,105355
mutation_structure_with_mutation_structure,50,18,104308
mutation_structure_with_mutation_structure,50,19,102890
mutation_structure_with_mutation_structure,50,20,102890
mutation_structure_with_mutation_structure,50,21,102890
mutation_structure_with_mutation_structure,50,22,102376
mutation_structure_with_mutation_structure,50,23,101610
mutation_structure_with_mutation_structure,50,24,101610
mutation_structure_with_mutation_structure,50,25,101610
mutation_structure_with_mutation_structure,50,26,100466
mutation_structure_with_mutation_structure,50,27,98709
mutation_structure_with_mutation_structure,50,28,97926
mutation_structure_with_mutation_structure,50,29,97926
mutation_structure_with_mutation_structure,50,30,96845
mutation_structure_with_mutation_structure,50,31,96845
mutation_structure_with_mutation_structure,50,32,95835
mutation_structure_with_mutation_structure,50,33,95708
mutation_structure_with_mutation_structure,50,34,95312
mutation_structure_with_mutation_structure,50,35,94853
mutation_structure_with_mutation_structure,50,36,94408
mutation_structure_with_mutation_structure,50,37,91794
mutation_structure_with_mutation_structure,50,38,91794
mutation_structure_with_mutation_structure,50,39,91367
mutation_structure_with_mutation_structure,50,40,91012
mutation_structure_with_mutation_structure,50,41,89997
mutation_structure_with_mutation_structure,50,42,89997
mutation_structure_with_mutation_structure,50,43,89251
mutation_structure_with_mutation_structure,50,44,88909
mutation_structure_with_mutation_structure,50,45,88492
mutation_structure_with_mutation_structure,50,46,88492
mutation_structure_with_mutation_structure,50,47,88105
mutation_structure_with_mutation_structure,50,48,87708
mutation_structure_with_mutation_structure,50,49,87543
mutation_structure_with_mutation_structure,50,50,87180
mutation_structure_with_mutation_structure,50,51,86706
mutation_structure_with_mutation_structure,50,52,86602
mutation_structure_with_mutation_structure,50,53,86422
mutation_structure_with_mutation_structure,50,54,86231
mutation_structure_with_mutation_structure,50,55,85947
mutation_structure_with_mutation_structure,50,56,85932
mutation_structure_with_mutation_structure,50,57,85809
mutation_structure_with_mutation_structure,50,58,85578
mutation_structure_with_mutation_structure,50,59,85578
mutation_structure_with_mutation_structure,50,60,85473
mutation_structure_with_mutation_structure,50,61,84500
mutation_structure_with_mutation_structure,50,62,84500
mutation_structure_with_mutation_structure,50,63,84419
mutation_structure_with_mutation_structure,50,64,84149
mutation_structure_with_mutation_structure,50,65,83652
mutation_structure_with_mutation_structure,50,66,82588
mutation_structure_with_mutation_structure,50,67,82588
mutation_structure_with_mutation_structure,50,68,82588
mutation_structure_with_mutation_structure,50,69,82588
mutation_structure_with_mutation_structure,50,70,82286
mutation_structure_with_mutation_structure,50,71,82286
mutation_structure_with_mutation_structure,50,72,82008
mutation_structure_with_mutation_structure,50,73,82008
mutation_structure_with_mutation_structure,50,74,81632
mutation_structure_with_mutation_structure,50,75,81411
mutation_structure_with_mutation_structure,50,76,81338
mutation_structure_with_mutation_structure,50,77,81336
mutation_structure_with_mutation_structure,50,78,81101
mutation_structure_with_mutation_structure,50,79,81101
mutation_structure_with_mutation_structure,50,80,80800
mutation_structure_with_mutation_structure,50,81,80758
mutation_structure_with_mutation_structure,50,82,80584
mutation_structure_with_mutation_structure,50,83,80085
mutation_structure_with_mutation_structure,50,84,79781
mutation_structure_with_mutation_structure,50,85,79781
mutation_structure_with_mutation_structure,50,86,79062
mutation_structure_with_mutation_structure,50,87,79062
mutation_structure_with_mutation_structure,50,88,79062
mutation_structure_with_mutation_structure,50,89,78650
mutation_structure_with_mutation_structure,50,90,78265
mutation_structure_with_mutation_structure,50,91,78045
mutation_structure_with_mutation_structure,50,92,77795
mutation_structure_with_mutation_structure,50,93,77795
mutation_structure_with_mutation_structure,50,94,77377
mutation_structure_with_mutation_structure,50,95,77377
mutation_structure_with_mutation_structure,50,96,76657
mutation_structure_with_mutation_structure,50,97,76551
mutation_structure_with_mutation_structure,50,98,76264
mutation_structure_with_mutation_structure,50,99,75832
mutation_structure_with_mutation_structure,50,100,75832
mutation_structure_without_mutation_structure,1,1,117443
mutation_structure_without_mutation_structure,1,2,113616
mutation_structure_without_mutation_structure,1,3,113616
mutation_structure_without_mutation_structure,1,4,113616
mutation_structure_without_mutation_structure,1,5,112918
mutation_structure_without_mutation_structure,1,6,110506
mutation_structure_without_mutation_structure,1,7,110348
mutation_structure_without_mutation_structure,1,8,110348
mutation_structure_without_mutation_structure,1,9,110348
mutation_structure_without_mutation_structure,1,10,109186
mutation_structure_without_mutation_structure,1,11,109186
mutation_structure_without_mutation_structure,1,12,107931
mutation_structure_without_mutation_structure,1,13,105965
mutation_structure_without_mutation_structure,1,14,105827
mutation_structure_without_mutation_structure,1,15,105827
