version,run,generation,value
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,17,6528
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,18,6460
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,19,6300
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,20,6300
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,21,6300
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,22,6140
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,23,5844
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,24,5844
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,25,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,26,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,27,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,28,5616
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,29,5616
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,30,5616
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,31,5616
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,32,5616
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,33,5616
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,34,5456
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,35,5456
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,36,5456
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,37,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,38,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,39,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,40,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,41,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,42,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,43,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,44,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,45,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,46,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,47,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,48,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,49,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,50,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,51,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,52,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,53,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,54,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,55,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,56,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,57,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,58,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,59,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,60,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,61,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,62,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,63,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,64,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,65,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,66,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,67,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,68,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,69,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,70,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,71,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,72,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,73,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,74,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,75,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,76,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,77,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,78,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,79,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,80,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,81,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,82,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,83,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,84,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,85,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,86,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,87,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,88,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,89,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,90,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,91,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,92,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,93,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,94,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,95,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,96,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,97,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,98,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,99,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,100,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,101,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,102,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,103,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,104,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,105,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,106,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,107,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,108,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,109,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,110,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,111,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,112,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,113,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,114,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,115,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,116,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,117,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,118,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,119,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,120,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,121,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,122,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,123,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,124,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,125,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,126,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,127,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,128,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,129,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,130,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,131,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,132,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,133,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,134,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,135,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,136,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,137,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,138,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,139,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,140,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,141,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,142,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,143,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,144,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,145,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,146,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,147,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,148,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,149,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,150,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,151,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,152,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,153,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,154,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,155,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,156,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,157,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,158,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,159,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,160,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,161,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,162,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,163,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,164,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,165,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,166,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,167,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,168,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,169,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,170,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,171,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,172,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,173,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,174,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,175,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,176,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,177,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,178,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,179,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,180,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,181,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,182,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,183,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,184,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,185,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,186,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,187,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,188,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,189,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,190,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,191,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,192,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,193,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,194,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,195,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,196,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,197,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,198,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,199,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,6,200,5388
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,1,8444
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,2,8264
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,3,7760
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,4,7284
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,5,6916
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,6,6916
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,7,6824
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,8,6824
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,9,6436
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,10,6436
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,11,6412
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,12,6344
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,13,6300
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,14,6300
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,15,6048
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,16,5912
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,17,5912
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,18,5912
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,19,5912
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,20,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,21,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,22,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,23,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,24,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,25,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,26,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,27,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,28,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,29,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,30,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,31,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,32,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,33,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,34,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,35,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,36,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,37,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,38,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,39,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,40,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,41,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,42,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,43,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,44,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,45,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,46,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,47,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,48,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,49,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,50,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,51,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,52,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,53,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,54,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,55,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,56,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,57,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,58,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,59,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,60,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,61,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,62,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,63,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,64,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,65,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,66,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,67,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,68,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,69,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,70,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,71,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,72,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,73,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,74,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,75,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,76,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,77,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,78,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,79,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,80,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,81,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,82,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,83,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,84,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,85,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,86,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,87,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,88,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,89,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,90,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,91,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,92,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,93,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,94,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,95,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,96,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,97,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,98,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,99,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,100,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,101,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,102,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,103,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,104,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,105,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,106,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,107,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,108,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,109,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,110,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,111,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,112,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,113,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,114,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,115,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,116,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,117,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,118,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,119,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,120,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,121,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,122,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,123,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,124,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,125,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,126,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,127,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,128,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,129,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,130,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,131,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,132,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,133,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,134,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,135,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,136,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,137,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,138,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,139,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,140,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,141,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,142,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,143,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,144,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,145,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,146,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,147,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,148,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,149,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,150,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,151,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,152,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,153,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,154,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,155,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,156,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,157,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,158,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,159,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,160,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,161,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,162,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,163,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,164,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,165,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,166,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,167,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,168,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,169,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,170,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,171,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,172,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,173,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,174,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,175,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,176,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,177,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,178,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,179,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,180,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,181,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,182,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,183,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,184,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,185,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,186,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,187,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,188,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,189,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,190,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,191,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,192,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,193,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,194,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,195,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,196,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,197,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,198,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,199,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,7,200,5684
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,8,1,8424
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,8,2,8424
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,8,3,7784
GA_tour_swapmut_cyclexo_0.95xo_0.4mut,8,4,7396
